40056	1506449835
40060	1506449836
40064	1506449837
40064	1506449838
40060	1506449839
40056	1506449840
40062	1506449841
40056	1506449842
40046	1506449843
40066	1506449844
40065	1506449845
40057	1506449846
40067	1506449847
40071	1506449848
40053	1506449849
40069	1506449850
40069	1506449851
40060	1506449852
40071	1506449853
40050	1506449854
1080	1506449855
40059	1506449855
280	1506449856
40072	1506449856
40076	1506449858
40047	1506449859
14120	1506449859
40054	1506449860
40072	1506449861
40047	1506449862
40066	1506449863
40068	1506449864
40064	1506449865
40066	1506449866
40052	1506449867
40062	1506449868
40066	1506449869
40063	1506449870
40057	1506449871
40063	1506449872
40061	1506449873
40065	1506449874
40058	1506449875
40066	1506449876
40057	1506449877
40056	1506449878
40067	1506449879
40056	1506449880
40051	1506449881
40066	1506449882
40073	1506449883
40052	1506449884
40067	1506449885
40082	1506449886
40061	1506449887
40058	1506449888
40063	1506449889
40059	1506449890
40071	1506449891
40068	1506449892
40083	1506449893
40066	1506449894
40050	1506449895
40061	1506449896
40081	1506449897
7740	1506449898
40065	1506449898
40050	1506449899
40076	1506449900
40063	1506449901
40057	1506449902
40058	1506449903
40073	1506449904
40077	1506449905
40058	1506449906
40062	1506449907
40070	1506449908
40074	1506449909
560	1506449909
40068	1506449910
40053	1506449911
40072	1506449912
40060	1506449913
40052	1506449914
40070	1506449915
40068	1506449916
5760	1506449917
40066	1506449917
40058	1506449918
40056	1506449919
40073	1506449920
40056	1506449921
40068	1506449922
40055	1506449923
40074	1506449924
40070	1506449925
40072	1506449926
40070	1506449927
40060	1506449928
40064	1506449930
40053	1506449931
40063	1506449932
40053	1506449933
40056	1506449934
40055	1506449935
40058	1506449936
40072	1506449937
40064	1506449938
40058	1506449939
17260	1506449939
40066	1506449940
40083	1506449941
40065	1506449942
40055	1506449943
320	1506449943
40069	1506449944
40067	1506449945
40054	1506449946
1860	1506449946
40054	1506449947
40057	1506449948
40058	1506449949
40052	1506449950
40063	1506449951
40054	1506449952
40055	1506449953
40055	1506449954
40077	1506449955
40055	1506449956
40056	1506449957
40075	1506449958
40051	1506449959
40057	1506449960
40056	1506449961
40048	1506449962
40063	1506449963
40054	1506449964
40052	1506449965
40056	1506449966
40079	1506449967
40049	1506449968
40075	1506449969
40061	1506449970
40067	1506449971
340	1506449972
40064	1506449972
40061	1506449973
40068	1506449974
40075	1506449975
40074	1506449976
5760	1506449976
40059	1506449977
7860	1506449977
40064	1506449978
40050	1506449979
40061	1506449980
40062	1506449981
40071	1506449982
40051	1506449983
40058	1506449984
40056	1506449985
40073	1506449986
40057	1506449987
1640	1506449988
40053	1506449988
40063	1506449989
40056	1506449990
40053	1506449991
40056	1506449992
40076	1506449993
40058	1506449994
40058	1506449995
40064	1506449996
40077	1506449997
40051	1506449998
40058	1506449999
600	1506450000
40056	1506450000
40061	1506450002
40061	1506450003
8680	1506450003
40066	1506450004
40065	1506450005
5620	1506450005
40081	1506450006
40065	1506450007
40061	1506450008
40063	1506450009
40059	1506450010
40054	1506450011
40063	1506450012
7220	1506450012
300	1506450012
40054	1506450013
40057	1506450014
40057	1506450015
40060	1506450016
40055	1506450017
40057	1506450018
40061	1506450019
40064	1506450020
40060	1506450021
40058	1506450022
40058	1506450023
40072	1506450024
40053	1506450025
40047	1506450026
40065	1506450027
40068	1506450028
40055	1506450029
40064	1506450030
40057	1506450031
40060	1506450032
40069	1506450033
40074	1506450034
40055	1506450035
40053	1506450036
40058	1506450037
40061	1506450038
40071	1506450039
40051	1506450040
40064	1506450041
40050	1506450042
40073	1506450043
40056	1506450044
40063	1506450045
40062	1506450046
40075	1506450047
40059	1506450048
40074	1506450049
40053	1506450050
40076	1506450051
40061	1506450052
40058	1506450053
40057	1506450054
40054	1506450055
40068	1506450056
40054	1506450057
40057	1506450058
40070	1506450059
40060	1506450060
40063	1506450061
40065	1506450062
40062	1506450063
40073	1506450064
40062	1506450065
16840	1506450066
40070	1506450066
40052	1506450067
40062	1506450068
40044	1506450069
40059	1506450070
40061	1506450071
40062	1506450072
12740	1506450073
40069	1506450073
40057	1506450075
40053	1506450076
40054	1506450077
40057	1506450078
40057	1506450079
40054	1506450080
40068	1506450081
40058	1506450082
40069	1506450083
40055	1506450084
40065	1506450085
40058	1506450086
40057	1506450087
40048	1506450088
40073	1506450089
40054	1506450090
40072	1506450091
40061	1506450092
14060	1506450092
40057	1506450093
40072	1506450094
40070	1506450095
40053	1506450096
40062	1506450097
40057	1506450098
40063	1506450099
40053	1506450100
40057	1506450101
40067	1506450102
40058	1506450103
40058	1506450104
40058	1506450105
40071	1506450106
40056	1506450107
40076	1506450108
40063	1506450109
40063	1506450110
40068	1506450111
40057	1506450112
40058	1506450113
40057	1506450114
40057	1506450115
40071	1506450116
40054	1506450117
40055	1506450118
40068	1506450119
40075	1506450120
40063	1506450121
40050	1506450122
16160	1506450123
40047	1506450123
40054	1506450124
40063	1506450125
40052	1506450126
17560	1506450127
40065	1506450127
40053	1506450128
40050	1506450129
40063	1506450130
40060	1506450131
40066	1506450132
40068	1506450133
40057	1506450134
40054	1506450135
40053	1506450136
40053	1506450137
40061	1506450138
40052	1506450139
40070	1506450140
40059	1506450141
40063	1506450142
40050	1506450143
40050	1506450144
40059	1506450145
40069	1506450147
40061	1506450148
40060	1506450149
40047	1506450150
40060	1506450151
40058	1506450152
40058	1506450153
40071	1506450154
40057	1506450155
40045	1506450156
40058	1506450157
40072	1506450158
40056	1506450159
10700	1506450159
40088	1506450160
40079	1506450161
40056	1506450162
4820	1506450162
40073	1506450163
40049	1506450164
40060	1506450165
40073	1506450166
40057	1506450167
11000	1506450167
40041	1506450168
40063	1506450169
40056	1506450170
40053	1506450171
40055	1506450172
40060	1506450173
3060	1506450173
40066	1506450174
40048	1506450175
40057	1506450176
40054	1506450177
17180	1506450178
40060	1506450178
40080	1506450179
40056	1506450180
40041	1506450181
40073	1506450182
40068	1506450183
40066	1506450184
40051	1506450185
40068	1506450186
8480	1506450187
40070	1506450187
40067	1506450188
40055	1506450189
40052	1506450190
40071	1506450191
40064	1506450192
40063	1506450193
40067	1506450194
40066	1506450195
40067	1506450196
40067	1506450197
40055	1506450198
40057	1506450199
40068	1506450200
40056	1506450201
40055	1506450202
960	1506450202
40078	1506450203
40062	1506450204
40060	1506450205
40064	1506450206
40067	1506450207
40059	1506450208
40074	1506450209
17560	1506450210
40065	1506450210
40060	1506450211
40060	1506450212
40062	1506450213
40073	1506450214
40059	1506450215
40062	1506450216
40049	1506450217
40062	1506450219
40054	1506450220
40053	1506450221
40065	1506450222
40056	1506450223
11460	1506450223
40055	1506450224
40056	1506450225
40064	1506450226
40070	1506450227
40052	1506450228
40061	1506450229
40065	1506450230
40059	1506450231
40062	1506450232
40061	1506450233
40050	1506450234
16280	1506450234
40068	1506450235
40067	1506450236
40059	1506450237
40064	1506450238
40071	1506450239
40073	1506450240
40069	1506450241
40076	1506450242
40060	1506450243
40048	1506450244
40054	1506450245
10580	1506450246
40082	1506450246
40067	1506450247
40063	1506450248
40059	1506450249
40059	1506450250
40069	1506450251
40053	1506450252
40059	1506450253
40049	1506450254
40059	1506450255
40058	1506450256
40054	1506450257
40044	1506450258
40070	1506450259
40071	1506450260
40069	1506450261
40045	1506450262
40038	1506450263
40062	1506450264
40071	1506450265
40062	1506450266
40054	1506450267
40060	1506450268
40060	1506450269
40067	1506450270
40054	1506450271
40071	1506450272
40044	1506450273
40062	1506450274
40047	1506450275
40055	1506450276
40060	1506450277
40050	1506450278
40056	1506450279
40072	1506450280
40050	1506450281
40057	1506450282
40065	1506450283
40072	1506450284
40072	1506450285
40056	1506450286
40065	1506450287
40065	1506450288
40066	1506450289
40059	1506450290
40050	1506450292
40054	1506450293
40067	1506450294
40069	1506450295
40060	1506450296
40060	1506450297
40074	1506450298
40065	1506450299
40063	1506450300
40066	1506450301
40059	1506450302
40068	1506450303
40051	1506450304
40059	1506450305
40061	1506450306
40064	1506450307
40053	1506450308
40074	1506450309
40059	1506450310
40064	1506450311
40058	1506450312
40055	1506450313
40067	1506450314
8720	1506450315
40055	1506450315
40053	1506450316
10780	1506450317
40054	1506450317
40068	1506450318
40064	1506450319
40076	1506450320
40065	1506450321
40057	1506450322
12380	1506450322
40058	1506450323
40054	1506450324
40067	1506450325
40061	1506450326
40058	1506450327
40058	1506450328
40056	1506450329
40062	1506450330
40047	1506450331
40059	1506450332
40055	1506450333
40056	1506450334
40066	1506450335
1140	1506450336
40064	1506450336
15960	1506450337
40066	1506450337
40059	1506450338
40054	1506450339
40075	1506450340
40069	1506450341
40056	1506450342
40056	1506450343
40052	1506450344
40059	1506450345
40054	1506450346
7620	1506450347
40071	1506450347
40060	1506450348
40061	1506450349
40067	1506450350
40055	1506450351
1720	1506450351
40071	1506450352
40054	1506450353
40055	1506450354
40049	1506450355
40074	1506450356
40073	1506450357
9900	1506450358
40060	1506450358
8980	1506450359
19280	1506450359
40066	1506450359
40057	1506450360
40064	1506450361
40068	1506450362
10200	1506450363
40053	1506450364
40057	1506450365
40054	1506450366
40070	1506450367
40062	1506450368
40073	1506450369
40070	1506450370
40058	1506450371
40065	1506450372
40059	1506450373
40054	1506450374
40055	1506450375
40060	1506450376
40065	1506450377
40066	1506450378
40062	1506450379
40059	1506450380
40056	1506450381
40046	1506450382
40052	1506450383
7980	1506450383
40058	1506450384
40065	1506450385
40057	1506450386
40046	1506450387
40060	1506450388
40063	1506450389
40047	1506450390
40074	1506450391
40053	1506450392
40059	1506450393
40064	1506450394
40059	1506450395
40069	1506450396
10220	1506450396
40060	1506450397
40071	1506450398
40048	1506450399
40066	1506450400
40075	1506450401
40047	1506450402
40064	1506450403
40065	1506450404
40069	1506450405
40067	1506450406
40055	1506450407
40057	1506450408
40063	1506450409
40059	1506450410
40053	1506450411
40060	1506450412
40057	1506450413
40054	1506450414
40065	1506450415
40057	1506450416
40074	1506450417
2680	1506450418
40055	1506450418
40054	1506450419
40054	1506450420
40062	1506450421
40063	1506450422
40050	1506450423
40087	1506450424
920	1506450425
40076	1506450425
40061	1506450426
40078	1506450427
40071	1506450428
40052	1506450429
3120	1506450430
40055	1506450430
40067	1506450431
40062	1506450432
1240	1506450433
40052	1506450433
40061	1506450434
40053	1506450436
40068	1506450437
40047	1506450438
40054	1506450439
40078	1506450440
40056	1506450441
40063	1506450442
40070	1506450443
40061	1506450444
40053	1506450445
40069	1506450446
40072	1506450447
40065	1506450448
40048	1506450449
3460	1506450449
40056	1506450450
40069	1506450451
40074	1506450452
40071	1506450453
40056	1506450454
40063	1506450455
40066	1506450456
40058	1506450457
40060	1506450458
5200	1506450458
40060	1506450459
2840	1506450460
40070	1506450460
40065	1506450461
40070	1506450462
40054	1506450463
40064	1506450464
40066	1506450465
40059	1506450466
40045	1506450467
40056	1506450468
40070	1506450469
40057	1506450470
40056	1506450471
40056	1506450472
40068	1506450473
40060	1506450474
40075	1506450475
40050	1506450476
40058	1506450477
40051	1506450478
1860	1506450479
40049	1506450479
40046	1506450480
40072	1506450481
1900	1506450482
40063	1506450482
40054	1506450483
40083	1506450484
40062	1506450485
40051	1506450486
40070	1506450487
40062	1506450488
40061	1506450489
40070	1506450490
14100	1506450490
40052	1506450491
40056	1506450492
40052	1506450493
40059	1506450494
40050	1506450495
40067	1506450496
40074	1506450497
40059	1506450498
40048	1506450499
40061	1506450500
40053	1506450501
40067	1506450502
40053	1506450503
13300	1506450504
40057	1506450504
40062	1506450505
40055	1506450506
40059	1506450507
40073	1506450509
40062	1506450510
40064	1506450511
40051	1506450512
40056	1506450513
40055	1506450514
40060	1506450515
40071	1506450516
40062	1506450517
40062	1506450518
40067	1506450519
40062	1506450520
40056	1506450521
40051	1506450522
40062	1506450523
40054	1506450524
40052	1506450525
40065	1506450526
40065	1506450527
40076	1506450528
40074	1506450529
40077	1506450530
40058	1506450531
40068	1506450532
40052	1506450533
40060	1506450534
40063	1506450535
40061	1506450536
40072	1506450537
40051	1506450538
40056	1506450539
40064	1506450540
5500	1506450540
40058	1506450541
40056	1506450542
40070	1506450543
40061	1506450544
40057	1506450545
40062	1506450546
40060	1506450547
17360	1506450548
40068	1506450548
40069	1506450549
40072	1506450550
40064	1506450551
40068	1506450552
40071	1506450553
40069	1506450554
14840	1506450555
40060	1506450555
40069	1506450556
40074	1506450557
40070	1506450558
40053	1506450559
40070	1506450560
40050	1506450561
40055	1506450562
40065	1506450563
40067	1506450564
40050	1506450565
40065	1506450566
40056	1506450567
40063	1506450568
40062	1506450569
40073	1506450570
40061	1506450571
40059	1506450572
40069	1506450573
40060	1506450574
40055	1506450575
300	1506450576
40065	1506450576
40074	1506450577
40054	1506450578
40078	1506450579
40063	1506450581
40079	1506450582
40061	1506450583
40058	1506450584
280	1506450585
40067	1506450585
40059	1506450586
40049	1506450587
40056	1506450588
40047	1506450589
40063	1506450590
40063	1506450591
40051	1506450592
2760	1506450592
5060	1506450592
11700	1506450593
40072	1506450593
40071	1506450594
40087	1506450595
40057	1506450596
40052	1506450597
40052	1506450598
40058	1506450599
10940	1506450600
40066	1506450600
40064	1506450601
40059	1506450602
40068	1506450603
40073	1506450604
40070	1506450605
40061	1506450606
40060	1506450607
40069	1506450608
40063	1506450609
40059	1506450610
40057	1506450611
40072	1506450612
40053	1506450613
40066	1506450614
5980	1506450614
40067	1506450615
40061	1506450616
40063	1506450617
40061	1506450618
40060	1506450619
40067	1506450620
40069	1506450621
40061	1506450622
40049	1506450623
40064	1506450624
40062	1506450625
40061	1506450626
40049	1506450627
40058	1506450628
2500	1506450629
40063	1506450629
40060	1506450630
1240	1506450630
40066	1506450631
40062	1506450632
40054	1506450633
40055	1506450634
40066	1506450635
40055	1506450636
40052	1506450637
40064	1506450638
40060	1506450639
40070	1506450640
40073	1506450641
40059	1506450642
40057	1506450643
40052	1506450644
40063	1506450645
40058	1506450646
40067	1506450647
40056	1506450648
40057	1506450649
40061	1506450650
40068	1506450651
40071	1506450653
40055	1506450654
2480	1506450654
40065	1506450655
40059	1506450656
4040	1506450656
40071	1506450657
40066	1506450658
40055	1506450659
3200	1506450659
40060	1506450660
40048	1506450661
40065	1506450662
40057	1506450663
40063	1506450664
40070	1506450665
40059	1506450666
40060	1506450667
40051	1506450668
40051	1506450669
40053	1506450670
40059	1506450671
7960	1506450671
4540	1506450672
40064	1506450672
40061	1506450673
40067	1506450674
40057	1506450675
40065	1506450676
40052	1506450677
40060	1506450678
40082	1506450679
40078	1506450680
40077	1506450681
40058	1506450682
40061	1506450683
40073	1506450684
40060	1506450685
40057	1506450686
40055	1506450687
40060	1506450688
40065	1506450689
40063	1506450690
40065	1506450691
40054	1506450692
4720	1506450693
40076	1506450693
40075	1506450694
40067	1506450695
40056	1506450696
40060	1506450697
40072	1506450698
40051	1506450699
40072	1506450700
40056	1506450701
40069	1506450702
40063	1506450703
40061	1506450704
40055	1506450705
40061	1506450706
1160	1506450706
40066	1506450707
3060	1506450707
40054	1506450708
40055	1506450709
40071	1506450710
40059	1506450711
40062	1506450712
40057	1506450713
40069	1506450714
40067	1506450715
40051	1506450716
40080	1506450717
40075	1506450718
40070	1506450719
40070	1506450720
6580	1506450721
40067	1506450721
40063	1506450722
40067	1506450723
40051	1506450724
40056	1506450726
40069	1506450727
40070	1506450728
40056	1506450729
40076	1506450730
40057	1506450731
40064	1506450732
40054	1506450733
40058	1506450734
40065	1506450735
40069	1506450736
40048	1506450737
40062	1506450738
40045	1506450739
40066	1506450740
40057	1506450741
40064	1506450742
40069	1506450743
40050	1506450744
40052	1506450745
40058	1506450746
40059	1506450747
40069	1506450748
40067	1506450749
40060	1506450750
3560	1506450750
40067	1506450751
40063	1506450752
40073	1506450753
40065	1506450754
40065	1506450755
40063	1506450756
40045	1506450757
40044	1506450758
40063	1506450759
40063	1506450760
40068	1506450761
640	1506450761
40068	1506450762
40062	1506450763
40057	1506450764
40059	1506450765
2160	1506450765
40060	1506450766
40062	1506450767
40067	1506450768
40062	1506450769
40070	1506450770
40040	1506450771
9640	1506450771
40039	1506450772
40062	1506450773
40061	1506450774
40064	1506450775
40053	1506450776
40065	1506450777
40052	1506450778
40074	1506450779
40069	1506450780
40054	1506450781
40059	1506450782
40065	1506450783
40071	1506450784
40055	1506450785
40057	1506450786
40062	1506450787
40067	1506450788
40054	1506450789
40065	1506450790
40065	1506450791
40063	1506450792
40076	1506450793
40060	1506450794
2620	1506450795
40061	1506450795
40068	1506450796
40053	1506450797
40066	1506450798
40068	1506450799
40068	1506450801
40070	1506450802
40057	1506450803
40052	1506450804
40060	1506450805
11900	1506450805
40077	1506450806
40058	1506450807
40062	1506450808
40045	1506450809
40074	1506450810
40054	1506450811
40059	1506450812
40078	1506450813
40067	1506450814
40056	1506450815
40057	1506450816
40071	1506450817
40062	1506450818
40049	1506450819
40074	1506450820
40057	1506450821
40068	1506450822
40057	1506450823
40053	1506450824
40060	1506450825
40066	1506450826
40055	1506450827
40063	1506450828
40064	1506450829
40053	1506450830
40055	1506450831
40060	1506450832
18740	1506450833
40053	1506450833
40060	1506450834
40059	1506450835
40076	1506450836
40070	1506450837
40074	1506450838
40048	1506450839
40068	1506450840
40065	1506450841
40057	1506450842
40062	1506450843
40056	1506450844
40070	1506450845
40067	1506450846
40050	1506450847
40069	1506450848
40052	1506450849
40061	1506450850
40061	1506450851
40072	1506450852
40059	1506450853
40057	1506450854
4180	1506450854
16780	1506450855
40047	1506450855
40045	1506450856
15500	1506450856
40057	1506450857
40057	1506450858
220	1506450859
40055	1506450859
40055	1506450860
40056	1506450861
40058	1506450862
40057	1506450863
40064	1506450864
40053	1506450865
40065	1506450866
40065	1506450867
40064	1506450868
40070	1506450869
40056	1506450870
40068	1506450871
40043	1506450872
40071	1506450873
40061	1506450874
40052	1506450875
40063	1506450876
40063	1506450877
40060	1506450878
40055	1506450880
40050	1506450881
40067	1506450882
40071	1506450883
40062	1506450884
40064	1506450885
40063	1506450886
40082	1506450887
40068	1506450888
40064	1506450889
40050	1506450890
40071	1506450891
40061	1506450892
40062	1506450893
40065	1506450894
40062	1506450895
40052	1506450896
40077	1506450897
4760	1506450897
40071	1506450898
40069	1506450899
40064	1506450900
40061	1506450901
40061	1506450902
40063	1506450903
40083	1506450904
40055	1506450905
40069	1506450906
40058	1506450907
8800	1506450907
40068	1506450908
7200	1506450908
40046	1506450909
40059	1506450910
40064	1506450911
40079	1506450912
40057	1506450913
40065	1506450914
40072	1506450915
40056	1506450916
40056	1506450917
40057	1506450918
40054	1506450919
40059	1506450920
40061	1506450921
40067	1506450922
6560	1506450922
40066	1506450923
40058	1506450924
40061	1506450925
40053	1506450926
40070	1506450927
40067	1506450928
40063	1506450929
40059	1506450930
40062	1506450931
40061	1506450932
40059	1506450933
40061	1506450934
40065	1506450935
40071	1506450936
40059	1506450937
40071	1506450938
40068	1506450939
40057	1506450940
40063	1506450941
40058	1506450942
40059	1506450943
40068	1506450944
40060	1506450945
40056	1506450946
40063	1506450947
40071	1506450948
40061	1506450949
40066	1506450950
17780	1506450951
40057	1506450951
40063	1506450952
40068	1506450953
40059	1506450954
40067	1506450955
40044	1506450957
18620	1506450957
40060	1506450958
140	1506450958
40068	1506450959
40054	1506450960
40055	1506450961
40057	1506450962
11660	1506450962
40076	1506450963
40050	1506450964
40078	1506450965
40073	1506450966
40060	1506450967
40064	1506450968
40077	1506450969
40073	1506450970
40070	1506450971
40073	1506450972
40061	1506450973
40071	1506450974
40060	1506450975
40053	1506450976
40066	1506450977
19320	1506450977
40065	1506450978
40062	1506450979
40065	1506450980
40059	1506450981
10840	1506450981
40059	1506450982
40051	1506450983
40063	1506450984
40060	1506450985
40073	1506450986
40066	1506450987
40062	1506450988
40068	1506450989
40051	1506450990
40073	1506450991
40077	1506450992
40072	1506450993
40056	1506450994
40056	1506450995
40053	1506450996
40064	1506450997
40078	1506450998
40068	1506450999
40059	1506451000
40055	1506451001
40053	1506451002
40054	1506451003
40066	1506451004
40078	1506451005
40059	1506451006
40060	1506451007
40063	1506451008
40062	1506451009
40057	1506451010
40051	1506451011
40060	1506451012
40066	1506451013
40059	1506451014
40063	1506451015
40051	1506451016
40079	1506451017
40060	1506451018
40049	1506451019
40069	1506451020
40053	1506451021
40044	1506451022
40067	1506451023
40070	1506451024
40055	1506451025
40051	1506451026
40068	1506451027
40070	1506451028
40055	1506451029
40059	1506451030
40057	1506451031
9240	1506451032
40065	1506451032
40057	1506451033
40074	1506451034
40066	1506451036
15120	1506451036
40063	1506451037
40059	1506451038
40068	1506451039
40057	1506451040
40050	1506451041
40065	1506451042
40066	1506451043
40074	1506451044
40072	1506451045
40055	1506451046
40067	1506451047
40055	1506451048
40045	1506451049
40056	1506451050
40057	1506451051
40065	1506451052
40051	1506451053
40064	1506451054
40051	1506451055
18660	1506451056
40059	1506451056
40075	1506451057
40058	1506451058
40060	1506451059
40063	1506451060
40053	1506451061
40068	1506451062
40068	1506451063
5520	1506451063
40063	1506451064
9080	1506451064
40063	1506451065
40060	1506451066
40061	1506451067
40067	1506451068
40059	1506451069
40048	1506451070
40050	1506451071
40047	1506451072
40059	1506451073
40063	1506451074
3100	1506451074
40059	1506451075
40054	1506451076
40057	1506451077
40059	1506451078
40057	1506451079
40066	1506451080
40059	1506451081
40050	1506451082
40057	1506451083
40056	1506451084
17660	1506451085
40064	1506451085
40065	1506451086
40073	1506451087
40062	1506451088
40056	1506451089
40066	1506451090
40068	1506451091
40055	1506451092
17460	1506451092
40075	1506451093
40060	1506451094
40057	1506451095
40056	1506451096
1420	1506451097
40058	1506451097
40069	1506451098
40058	1506451099
40068	1506451100
40066	1506451101
40061	1506451102
10460	1506451103
40053	1506451103
40052	1506451104
40056	1506451105
40061	1506451106
40067	1506451107
40063	1506451108
40062	1506451109
40066	1506451110
40057	1506451111
2460	1506451111
40062	1506451112
40049	1506451113
40069	1506451114
40066	1506451115
40070	1506451117
40056	1506451118
40067	1506451119
40053	1506451120
40060	1506451121
40067	1506451122
40065	1506451123
40058	1506451124
40057	1506451125
40067	1506451126
40065	1506451127
40060	1506451128
9820	1506451128
40053	1506451129
5680	1506451129
40060	1506451130
40053	1506451131
40051	1506451132
40064	1506451133
40064	1506451134
40068	1506451135
9560	1506451135
40055	1506451136
40064	1506451137
40068	1506451138
40057	1506451139
40076	1506451140
40069	1506451141
40060	1506451142
40048	1506451143
40057	1506451144
40078	1506451145
40049	1506451146
40054	1506451147
40072	1506451148
40062	1506451149
40067	1506451150
40070	1506451151
40063	1506451152
11220	1506451152
40067	1506451153
40059	1506451154
40062	1506451155
40056	1506451156
40059	1506451157
40064	1506451158
40070	1506451159
40047	1506451160
40050	1506451161
40077	1506451162
40061	1506451163
40065	1506451164
40063	1506451165
40041	1506451166
40056	1506451167
40066	1506451168
40071	1506451169
40059	1506451170
40054	1506451171
40073	1506451172
40078	1506451173
40065	1506451174
1100	1506451175
40070	1506451175
2720	1506451176
40061	1506451176
40054	1506451177
40060	1506451178
40057	1506451179
40065	1506451180
40061	1506451181
40068	1506451182
40047	1506451183
40062	1506451184
40064	1506451185
40048	1506451186
40053	1506451187
40068	1506451188
40065	1506451189
40066	1506451190
40065	1506451191
40065	1506451192
40050	1506451193
40062	1506451194
40047	1506451195
40060	1506451196
40055	1506451197
40066	1506451199
40060	1506451200
40076	1506451201
40058	1506451202
40070	1506451203
40064	1506451204
40068	1506451205
40072	1506451206
40063	1506451207
40056	1506451208
40058	1506451209
40056	1506451210
40068	1506451211
40067	1506451212
40065	1506451213
40061	1506451214
40056	1506451215
40059	1506451216
40053	1506451217
40060	1506451218
40055	1506451219
40068	1506451220
40057	1506451221
40063	1506451222
40050	1506451223
40060	1506451224
40062	1506451225
40063	1506451226
40056	1506451227
40059	1506451228
40051	1506451229
40058	1506451230
40064	1506451231
40062	1506451232
40062	1506451233
40069	1506451234
40062	1506451235
6760	1506451235
40071	1506451236
12060	1506451236
40073	1506451237
40051	1506451238
40058	1506451239
40055	1506451240
40065	1506451241
40070	1506451242
40057	1506451243
40054	1506451244
3180	1506451245
40052	1506451245
40058	1506451246
40072	1506451247
40053	1506451248
40074	1506451249
40074	1506451250
40065	1506451251
40067	1506451252
1940	1506451253
40067	1506451253
40057	1506451254
40062	1506451255
40053	1506451256
40053	1506451257
40055	1506451258
40053	1506451259
40071	1506451260
40074	1506451261
40062	1506451262
40062	1506451263
40060	1506451264
40073	1506451265
40047	1506451266
40056	1506451267
40063	1506451268
40067	1506451269
40070	1506451270
40065	1506451271
40046	1506451272
40057	1506451273
40068	1506451274
40063	1506451275
5220	1506451275
40060	1506451276
40047	1506451277
40059	1506451278
40067	1506451279
40076	1506451281
40074	1506451282
40064	1506451283
40063	1506451284
40060	1506451285
40055	1506451286
40062	1506451287
40067	1506451288
40070	1506451289
40059	1506451290
40055	1506451291
40061	1506451292
40060	1506451293
40048	1506451294
40068	1506451295
40075	1506451296
40057	1506451297
40068	1506451298
40068	1506451299
40052	1506451300
40052	1506451301
40057	1506451302
40075	1506451303
40049	1506451304
40055	1506451305
40068	1506451306
40074	1506451307
40065	1506451308
40064	1506451309
40066	1506451310
40060	1506451311
40053	1506451312
4040	1506451312
40070	1506451313
40070	1506451314
40062	1506451315
3200	1506451316
40058	1506451316
40055	1506451317
40062	1506451318
40062	1506451319
40050	1506451320
14660	1506451321
40061	1506451321
40046	1506451322
40047	1506451323
40048	1506451324
40061	1506451325
40061	1506451326
17900	1506451327
40064	1506451327
40066	1506451328
40062	1506451329
40064	1506451330
40075	1506451331
1160	1506451332
40066	1506451332
40072	1506451333
40073	1506451334
40048	1506451335
40062	1506451336
40056	1506451337
40062	1506451338
40058	1506451339
40069	1506451340
40068	1506451341
40059	1506451342
40046	1506451343
40063	1506451344
40056	1506451345
40054	1506451346
40063	1506451347
40060	1506451348
40063	1506451349
40067	1506451350
40049	1506451351
40055	1506451352
40052	1506451353
40063	1506451354
40056	1506451355
40066	1506451357
40045	1506451358
40061	1506451359
40054	1506451360
40064	1506451361
40076	1506451362
8960	1506451362
40080	1506451363
40072	1506451364
40063	1506451365
40069	1506451366
40057	1506451367
40056	1506451368
40065	1506451369
40066	1506451370
40070	1506451371
40044	1506451372
40085	1506451373
40050	1506451374
40064	1506451375
40054	1506451376
40073	1506451377
40065	1506451378
40067	1506451379
40056	1506451380
40062	1506451381
1500	1506451382
40069	1506451382
40051	1506451383
40057	1506451384
40061	1506451385
17220	1506451385
40076	1506451386
40057	1506451387
40053	1506451388
40062	1506451389
40064	1506451390
300	1506451390
40066	1506451391
40074	1506451392
40074	1506451393
40059	1506451394
40065	1506451395
40044	1506451396
40064	1506451397
40067	1506451398
40057	1506451399
40049	1506451400
40070	1506451401
40054	1506451402
40062	1506451403
40060	1506451404
40075	1506451405
40059	1506451406
40058	1506451407
40065	1506451408
40059	1506451409
40068	1506451410
40063	1506451411
40059	1506451412
40041	1506451413
40051	1506451414
40050	1506451415
40053	1506451416
40076	1506451417
40059	1506451418
40057	1506451419
40058	1506451420
40070	1506451421
40062	1506451422
40060	1506451423
6360	1506451424
40066	1506451424
40055	1506451425
40071	1506451426
40058	1506451427
40047	1506451428
40056	1506451429
40063	1506451430
40055	1506451432
40056	1506451433
40055	1506451434
40064	1506451435
40063	1506451436
40071	1506451437
40053	1506451438
40058	1506451439
40048	1506451440
40077	1506451441
40062	1506451442
40063	1506451443
40061	1506451444
16100	1506451444
40061	1506451445
40055	1506451446
40065	1506451447
40055	1506451448
40070	1506451449
19940	1506451450
40059	1506451450
12540	1506451450
40061	1506451451
40060	1506451452
40054	1506451453
40065	1506451454
40055	1506451455
40070	1506451456
40061	1506451457
40060	1506451458
40062	1506451459
40067	1506451460
40056	1506451461
15900	1506451461
40069	1506451462
40068	1506451463
40049	1506451464
40075	1506451465
40054	1506451466
40066	1506451467
40057	1506451468
40046	1506451469
40060	1506451470
40049	1506451471
