40067	1506617232
40073	1506617233
40067	1506617234
40054	1506617235
40056	1506617236
40061	1506617237
40069	1506617238
40055	1506617239
40056	1506617240
40063	1506617241
320	1506617241
40065	1506617242
40061	1506617243
2420	1506617243
40053	1506617244
15580	1506617244
40066	1506617245
40055	1506617246
40077	1506617247
40068	1506617248
40063	1506617249
40069	1506617250
40065	1506617251
40052	1506617252
40057	1506617253
40060	1506617254
40062	1506617255
40068	1506617256
40060	1506617257
40062	1506617258
40064	1506617259
40056	1506617260
40072	1506617261
40053	1506617262
40059	1506617263
40060	1506617264
40049	1506617265
17880	1506617266
40062	1506617266
40058	1506617267
40065	1506617268
40052	1506617269
40051	1506617270
40053	1506617271
40060	1506617272
40052	1506617273
40079	1506617274
40052	1506617275
40071	1506617276
40053	1506617277
40063	1506617278
17660	1506617279
40058	1506617279
40044	1506617280
40062	1506617281
40063	1506617282
40056	1506617283
40074	1506617284
40043	1506617285
300	1506617285
40053	1506617286
40063	1506617287
40065	1506617288
40056	1506617289
40056	1506617290
40067	1506617291
40063	1506617292
40064	1506617293
40063	1506617294
720	1506617295
40072	1506617295
40057	1506617296
40060	1506617297
40074	1506617298
40076	1506617299
40067	1506617301
40056	1506617302
40058	1506617303
40059	1506617304
40064	1506617305
40063	1506617306
15400	1506617306
40074	1506617307
40079	1506617308
40047	1506617309
40059	1506617310
40062	1506617311
40044	1506617312
40060	1506617313
40062	1506617314
40058	1506617315
40056	1506617316
40061	1506617317
40058	1506617318
1940	1506617318
15740	1506617319
40066	1506617319
40052	1506617320
40059	1506617321
40057	1506617322
40058	1506617323
40060	1506617324
40047	1506617325
40048	1506617326
40056	1506617327
40060	1506617328
40062	1506617329
40056	1506617330
40052	1506617331
40059	1506617332
40059	1506617333
40056	1506617334
40060	1506617335
40068	1506617336
40048	1506617337
40054	1506617338
40070	1506617339
40048	1506617340
9080	1506617340
40062	1506617341
40061	1506617342
40061	1506617343
40063	1506617344
40069	1506617345
40071	1506617346
40062	1506617347
40065	1506617348
40055	1506617349
40060	1506617350
40051	1506617351
40054	1506617352
40073	1506617353
40054	1506617354
40064	1506617355
40057	1506617356
40071	1506617357
40069	1506617358
40064	1506617359
40063	1506617360
40068	1506617361
40058	1506617362
40058	1506617363
40053	1506617364
40055	1506617365
40063	1506617366
40049	1506617367
40059	1506617368
40045	1506617369
9840	1506617370
40066	1506617370
40062	1506617371
40063	1506617372
40065	1506617373
40059	1506617375
40049	1506617376
300	1506617376
40059	1506617377
40059	1506617378
40084	1506617379
40064	1506617380
40043	1506617381
40059	1506617382
40058	1506617383
40066	1506617384
40055	1506617385
10560	1506617385
40067	1506617386
40068	1506617387
40042	1506617388
40061	1506617389
40054	1506617390
40062	1506617391
40072	1506617392
17680	1506617392
40073	1506617393
40052	1506617394
40055	1506617395
480	1506617395
40053	1506617396
40069	1506617397
40047	1506617398
40070	1506617399
40061	1506617400
40051	1506617401
40060	1506617402
40063	1506617403
40057	1506617404
40065	1506617405
40056	1506617406
40050	1506617407
40054	1506617408
40061	1506617409
40055	1506617410
40054	1506617411
40062	1506617412
40058	1506617413
40065	1506617414
40053	1506617415
40056	1506617416
40065	1506617417
40065	1506617418
40051	1506617419
40064	1506617420
15740	1506617420
40061	1506617421
17680	1506617422
40060	1506617422
40062	1506617423
6420	1506617423
40051	1506617424
40069	1506617425
40074	1506617426
40048	1506617427
40054	1506617428
40061	1506617429
40063	1506617430
40067	1506617431
40058	1506617432
40063	1506617433
40060	1506617434
40059	1506617435
40061	1506617436
40059	1506617437
40063	1506617438
40053	1506617439
40067	1506617440
40051	1506617441
40069	1506617442
14660	1506617443
40058	1506617443
17380	1506617443
40057	1506617444
40062	1506617445
40064	1506617446
40066	1506617447
40059	1506617448
40054	1506617450
40053	1506617451
40062	1506617452
40053	1506617453
40061	1506617454
40056	1506617455
80	1506617455
40061	1506617456
5880	1506617456
40061	1506617457
16920	1506617457
40058	1506617458
40063	1506617459
40064	1506617460
40054	1506617461
40066	1506617462
40053	1506617463
40061	1506617464
40056	1506617465
40054	1506617466
40063	1506617467
40071	1506617468
40054	1506617469
40058	1506617470
40053	1506617471
40053	1506617472
40057	1506617473
40056	1506617474
40051	1506617475
40056	1506617476
40060	1506617477
40059	1506617478
40047	1506617479
40047	1506617480
40058	1506617481
40061	1506617482
40060	1506617483
40057	1506617484
40049	1506617485
40069	1506617486
40053	1506617487
40056	1506617488
40061	1506617489
780	1506617490
40055	1506617490
40076	1506617491
40076	1506617492
8980	1506617493
40058	1506617493
40052	1506617494
40062	1506617495
40063	1506617496
40063	1506617497
40053	1506617498
40051	1506617499
40065	1506617500
40046	1506617501
40061	1506617502
40055	1506617503
40065	1506617504
40059	1506617505
40062	1506617506
40066	1506617507
40056	1506617508
6020	1506617509
40062	1506617509
2320	1506617510
40058	1506617510
7280	1506617511
40061	1506617511
40052	1506617512
11380	1506617513
40067	1506617513
40061	1506617514
10440	1506617515
40062	1506617515
40072	1506617516
40064	1506617517
40058	1506617518
40059	1506617519
40046	1506617520
40054	1506617521
40066	1506617522
40066	1506617523
40058	1506617524
40054	1506617525
40062	1506617526
40066	1506617527
40075	1506617528
40050	1506617529
40060	1506617530
40047	1506617531
40070	1506617533
40065	1506617534
40074	1506617535
40061	1506617536
40065	1506617537
40067	1506617538
40066	1506617539
40060	1506617540
40060	1506617541
40050	1506617542
40065	1506617543
860	1506617543
40063	1506617544
40052	1506617545
40054	1506617546
40060	1506617547
40050	1506617548
40045	1506617549
40063	1506617550
40061	1506617551
13400	1506617551
40061	1506617552
40064	1506617553
40066	1506617554
40049	1506617555
40048	1506617556
40068	1506617557
40066	1506617558
40056	1506617559
40065	1506617560
40064	1506617561
40055	1506617562
40060	1506617563
40061	1506617564
40060	1506617565
40063	1506617566
40057	1506617567
40059	1506617568
10760	1506617568
40054	1506617569
40063	1506617570
40046	1506617571
40070	1506617572
40060	1506617573
40054	1506617574
40063	1506617575
40059	1506617576
40056	1506617577
40057	1506617578
40072	1506617579
40061	1506617580
40073	1506617581
40055	1506617582
40059	1506617583
40048	1506617584
40041	1506617585
40053	1506617586
40083	1506617587
40057	1506617588
40063	1506617589
40064	1506617590
40043	1506617591
40057	1506617592
40055	1506617593
40066	1506617594
40069	1506617595
40052	1506617596
40066	1506617597
40047	1506617598
40069	1506617599
40071	1506617600
40063	1506617601
40050	1506617602
40058	1506617603
40070	1506617604
40058	1506617605
40049	1506617606
40073	1506617608
40075	1506617609
40069	1506617610
40049	1506617611
40062	1506617612
40047	1506617613
40065	1506617614
40064	1506617615
40061	1506617616
40065	1506617617
40054	1506617618
40053	1506617619
40067	1506617620
40062	1506617621
40065	1506617622
40054	1506617623
40066	1506617624
40066	1506617625
40063	1506617626
40052	1506617627
40052	1506617628
40045	1506617629
40048	1506617630
40059	1506617631
40050	1506617632
40061	1506617633
40057	1506617634
17400	1506617634
40058	1506617635
40067	1506617636
40055	1506617637
40071	1506617638
40067	1506617639
40062	1506617640
40060	1506617641
40048	1506617642
40055	1506617643
40066	1506617644
40058	1506617645
40066	1506617646
40056	1506617647
40062	1506617648
40067	1506617649
40064	1506617650
40059	1506617651
40069	1506617652
40063	1506617653
40075	1506617654
40053	1506617655
40062	1506617656
40046	1506617657
40059	1506617658
40063	1506617659
40075	1506617660
40048	1506617661
40059	1506617662
40061	1506617663
40064	1506617664
40067	1506617665
5080	1506617666
40067	1506617666
40079	1506617667
40054	1506617668
40056	1506617669
40051	1506617670
40057	1506617671
40063	1506617672
40061	1506617673
40061	1506617674
14340	1506617675
40056	1506617675
40061	1506617676
40058	1506617677
40057	1506617678
40072	1506617679
40051	1506617680
40051	1506617681
40055	1506617683
40051	1506617684
40064	1506617685
40064	1506617686
40052	1506617687
40057	1506617688
40070	1506617689
40055	1506617690
40061	1506617691
40068	1506617692
40063	1506617693
40064	1506617694
40078	1506617695
40075	1506617696
1940	1506617696
40060	1506617697
14080	1506617697
40056	1506617698
40058	1506617699
40059	1506617700
40060	1506617701
40053	1506617702
40063	1506617703
40069	1506617704
40055	1506617705
40062	1506617706
40061	1506617707
40059	1506617708
40069	1506617709
40076	1506617710
40065	1506617711
40065	1506617712
40056	1506617713
15980	1506617713
40048	1506617714
40073	1506617715
40066	1506617716
40059	1506617717
40063	1506617718
40065	1506617719
40074	1506617720
40065	1506617721
40069	1506617722
4400	1506617722
40060	1506617723
40055	1506617724
40069	1506617725
40049	1506617726
40059	1506617727
40057	1506617728
8320	1506617729
40052	1506617729
40051	1506617730
40065	1506617731
40053	1506617732
40078	1506617733
16500	1506617734
40072	1506617734
40050	1506617735
40056	1506617736
40056	1506617737
40063	1506617738
40067	1506617739
40062	1506617740
40054	1506617741
40061	1506617742
40071	1506617743
40060	1506617744
40063	1506617745
40058	1506617746
40058	1506617747
40075	1506617748
40064	1506617749
40061	1506617750
40068	1506617751
40065	1506617752
40066	1506617753
40049	1506617755
40056	1506617756
40071	1506617757
40056	1506617758
40065	1506617759
40072	1506617760
40070	1506617761
40064	1506617762
40055	1506617763
40056	1506617764
40072	1506617765
40056	1506617766
40055	1506617767
40067	1506617768
40061	1506617769
40055	1506617770
40062	1506617771
40061	1506617772
40069	1506617773
40056	1506617774
40061	1506617775
40068	1506617776
40072	1506617777
40051	1506617778
4520	1506617778
40074	1506617779
40053	1506617780
40059	1506617781
40072	1506617782
40056	1506617783
40064	1506617784
40049	1506617785
40054	1506617786
40060	1506617787
40054	1506617788
40059	1506617789
40071	1506617790
40061	1506617791
40060	1506617792
40061	1506617793
40049	1506617794
40068	1506617795
40065	1506617796
40059	1506617797
40058	1506617798
40070	1506617799
5980	1506617799
40075	1506617800
360	1506617801
40056	1506617801
40054	1506617802
40046	1506617803
40063	1506617804
40057	1506617805
40049	1506617806
40056	1506617807
40058	1506617808
40061	1506617809
40049	1506617810
40056	1506617811
40063	1506617812
40067	1506617813
40064	1506617814
40060	1506617815
40061	1506617816
40073	1506617817
40050	1506617818
40048	1506617819
40060	1506617820
40064	1506617821
40066	1506617822
40058	1506617823
40062	1506617824
40054	1506617825
40063	1506617826
40046	1506617827
40061	1506617828
40054	1506617829
40073	1506617830
40055	1506617832
40063	1506617833
40067	1506617834
40065	1506617835
40052	1506617836
40058	1506617837
40058	1506617838
40059	1506617839
40061	1506617840
40051	1506617841
9820	1506617841
40061	1506617842
40061	1506617843
40063	1506617844
780	1506617844
40065	1506617845
40061	1506617846
40078	1506617847
40052	1506617848
40049	1506617849
40059	1506617850
40053	1506617851
40072	1506617852
40050	1506617853
40067	1506617854
40071	1506617855
40052	1506617856
40060	1506617857
40066	1506617858
40061	1506617859
40064	1506617860
40060	1506617861
40053	1506617862
40065	1506617863
40053	1506617864
40048	1506617865
40072	1506617866
40061	1506617867
40057	1506617868
40053	1506617869
40058	1506617870
40068	1506617871
40059	1506617872
40061	1506617873
19700	1506617874
40071	1506617874
260	1506617875
40060	1506617875
40063	1506617876
40053	1506617877
40057	1506617878
40056	1506617879
40068	1506617880
12180	1506617880
40065	1506617881
5580	1506617881
40055	1506617882
40066	1506617883
40056	1506617884
40047	1506617885
40059	1506617886
40061	1506617887
40070	1506617888
40054	1506617889
40051	1506617890
40049	1506617891
40062	1506617892
40081	1506617893
40066	1506617894
40053	1506617895
40074	1506617896
40067	1506617897
40070	1506617898
40053	1506617899
40059	1506617900
40077	1506617901
18800	1506617902
40069	1506617902
40064	1506617903
40065	1506617904
40064	1506617905
40048	1506617907
40054	1506617908
40056	1506617909
40057	1506617910
40054	1506617911
40063	1506617912
40067	1506617913
40068	1506617914
40051	1506617915
40055	1506617916
40075	1506617917
40057	1506617918
40058	1506617919
1180	1506617919
40074	1506617920
3160	1506617920
40059	1506617921
40063	1506617922
40046	1506617923
40060	1506617924
7220	1506617924
40061	1506617925
40055	1506617926
40058	1506617927
40064	1506617928
40061	1506617929
40051	1506617930
40066	1506617931
40047	1506617932
40061	1506617933
40058	1506617934
40048	1506617935
40056	1506617936
40066	1506617937
13360	1506617937
40067	1506617938
40049	1506617939
40072	1506617940
40056	1506617941
40060	1506617942
40059	1506617943
400	1506617944
40057	1506617944
40076	1506617945
40057	1506617946
40060	1506617947
40051	1506617948
40063	1506617949
40069	1506617950
40073	1506617951
40052	1506617952
40058	1506617953
40060	1506617954
40068	1506617955
40071	1506617956
40056	1506617957
40075	1506617958
40046	1506617959
40056	1506617960
40061	1506617961
40065	1506617962
40055	1506617963
40066	1506617964
40057	1506617965
40068	1506617966
40068	1506617967
40064	1506617968
40072	1506617969
40068	1506617970
40075	1506617971
40054	1506617972
40082	1506617973
40073	1506617974
40072	1506617975
40049	1506617976
40065	1506617977
40072	1506617978
40064	1506617979
40067	1506617980
40052	1506617981
1380	1506617982
40073	1506617982
40063	1506617983
40058	1506617984
40062	1506617985
40058	1506617986
40047	1506617987
40053	1506617989
40073	1506617990
40045	1506617991
40065	1506617992
40057	1506617993
40054	1506617994
40060	1506617995
40052	1506617996
40055	1506617997
17080	1506617998
40066	1506617998
40055	1506617999
2360	1506617999
40069	1506618000
40055	1506618001
40061	1506618002
40060	1506618003
40061	1506618004
40060	1506618005
40062	1506618006
40061	1506618007
5760	1506618007
40071	1506618008
40058	1506618009
40057	1506618010
40061	1506618011
40065	1506618012
40053	1506618013
40069	1506618014
40066	1506618015
40050	1506618016
40055	1506618017
12940	1506618017
40073	1506618018
40063	1506618019
40052	1506618020
40077	1506618021
40048	1506618022
40056	1506618023
40058	1506618024
40067	1506618025
40048	1506618026
40064	1506618027
40062	1506618028
40058	1506618029
40046	1506618030
40059	1506618031
40056	1506618032
40058	1506618033
40054	1506618034
40061	1506618035
40066	1506618036
40064	1506618037
11360	1506618038
40059	1506618038
40065	1506618039
40066	1506618040
40067	1506618041
40067	1506618042
40063	1506618043
40066	1506618044
40069	1506618045
40066	1506618046
40051	1506618047
40049	1506618048
40066	1506618049
40039	1506618050
420	1506618050
40054	1506618051
40073	1506618052
40066	1506618053
40047	1506618054
40072	1506618055
40044	1506618056
840	1506618056
40064	1506618057
40053	1506618058
40061	1506618059
40048	1506618060
40072	1506618061
40070	1506618062
40059	1506618063
40077	1506618064
40060	1506618065
40063	1506618066
40055	1506618068
40065	1506618069
7100	1506618069
40056	1506618070
40060	1506618071
40057	1506618072
40051	1506618073
40068	1506618074
40055	1506618075
7980	1506618075
40062	1506618076
40042	1506618077
40058	1506618078
40053	1506618079
40057	1506618080
40070	1506618081
40059	1506618082
40069	1506618083
40054	1506618084
1040	1506618084
40074	1506618085
40068	1506618086
40063	1506618087
40068	1506618088
40074	1506618089
40070	1506618090
40049	1506618091
40056	1506618092
40056	1506618093
40058	1506618094
40065	1506618095
40062	1506618096
40057	1506618097
40051	1506618098
40056	1506618099
40050	1506618100
40061	1506618101
40058	1506618102
40061	1506618103
40048	1506618104
40058	1506618105
40049	1506618106
40055	1506618107
40059	1506618108
40053	1506618109
9300	1506618110
40056	1506618110
40054	1506618111
40067	1506618112
40054	1506618113
40062	1506618114
15480	1506618114
7260	1506618115
300	1506618115
40071	1506618115
40049	1506618116
14720	1506618117
40070	1506618117
40066	1506618118
40056	1506618119
19860	1506618119
40076	1506618120
40059	1506618121
40062	1506618122
40068	1506618123
40064	1506618124
40057	1506618125
40064	1506618126
40067	1506618127
40051	1506618128
40055	1506618129
40055	1506618130
40055	1506618131
40067	1506618132
19000	1506618132
40059	1506618133
40053	1506618134
40050	1506618135
40066	1506618136
40063	1506618137
40059	1506618138
10360	1506618139
40065	1506618139
40086	1506618140
40068	1506618141
40064	1506618142
40051	1506618144
40065	1506618145
40066	1506618146
40046	1506618147
40038	1506618148
40062	1506618149
40057	1506618150
7160	1506618150
40062	1506618151
40058	1506618152
40054	1506618153
40066	1506618154
40060	1506618155
40057	1506618156
40070	1506618157
40044	1506618158
40057	1506618159
40063	1506618160
40052	1506618161
40053	1506618162
40057	1506618163
40063	1506618164
40051	1506618165
40071	1506618166
40051	1506618167
40064	1506618168
40059	1506618169
40058	1506618170
40053	1506618171
40056	1506618172
40059	1506618173
40063	1506618174
40066	1506618175
40059	1506618176
40054	1506618177
40062	1506618178
40067	1506618179
19880	1506618180
40058	1506618180
40061	1506618181
40052	1506618182
16300	1506618182
40057	1506618183
40057	1506618184
40061	1506618185
40061	1506618186
40053	1506618187
40054	1506618188
40050	1506618189
17200	1506618190
40066	1506618190
40060	1506618191
40078	1506618192
40059	1506618193
40066	1506618194
40066	1506618195
40054	1506618196
7380	1506618196
40057	1506618197
3360	1506618198
40064	1506618198
40070	1506618199
40064	1506618200
40055	1506618201
40062	1506618202
40053	1506618203
40058	1506618204
40057	1506618205
40056	1506618206
40059	1506618207
40064	1506618208
40064	1506618209
10000	1506618209
40059	1506618210
40055	1506618211
40062	1506618212
40057	1506618213
40066	1506618214
40063	1506618215
40061	1506618216
40048	1506618217
2500	1506618218
40059	1506618218
7580	1506618219
40066	1506618219
40047	1506618221
40069	1506618222
40066	1506618223
40067	1506618224
40055	1506618225
40070	1506618226
40044	1506618227
40050	1506618228
40069	1506618229
40045	1506618230
11460	1506618230
40056	1506618231
40058	1506618232
40048	1506618233
40055	1506618234
40058	1506618235
40051	1506618236
40052	1506618237
40070	1506618238
40053	1506618239
40075	1506618240
40055	1506618241
40044	1506618242
40055	1506618243
40063	1506618244
40064	1506618245
40067	1506618246
40062	1506618247
40036	1506618248
40067	1506618249
40054	1506618250
40049	1506618251
40050	1506618252
40068	1506618253
40065	1506618254
40056	1506618255
40067	1506618256
40058	1506618257
40054	1506618258
40060	1506618259
40063	1506618260
40055	1506618261
40058	1506618262
40057	1506618263
40069	1506618264
40060	1506618265
40065	1506618266
2220	1506618266
40069	1506618267
40057	1506618268
40061	1506618269
40057	1506618270
40052	1506618271
40071	1506618272
40051	1506618273
40055	1506618274
40059	1506618275
40062	1506618276
40073	1506618277
40051	1506618278
40053	1506618279
40050	1506618280
40061	1506618281
40073	1506618282
40047	1506618283
40080	1506618284
40055	1506618285
40065	1506618286
4000	1506618287
40059	1506618287
40063	1506618288
40051	1506618289
40068	1506618290
620	1506618291
40063	1506618291
1440	1506618292
40059	1506618292
260	1506618293
40050	1506618293
40067	1506618294
40067	1506618295
40056	1506618296
40059	1506618298
40052	1506618299
40064	1506618300
40061	1506618301
13520	1506618301
40070	1506618302
40060	1506618303
40064	1506618304
40061	1506618305
40059	1506618306
40062	1506618307
40065	1506618308
40061	1506618309
40060	1506618310
40057	1506618311
40051	1506618312
40051	1506618313
6480	1506618313
40064	1506618314
40063	1506618315
40065	1506618316
40057	1506618317
40059	1506618318
40064	1506618319
40068	1506618320
40060	1506618321
40053	1506618322
40056	1506618323
40053	1506618324
40064	1506618325
40079	1506618326
40055	1506618327
40075	1506618328
40071	1506618329
40053	1506618330
40056	1506618331
40056	1506618332
40060	1506618333
40051	1506618334
40070	1506618335
40061	1506618336
40059	1506618337
40061	1506618338
40055	1506618339
40058	1506618340
40064	1506618341
40064	1506618342
40060	1506618343
40055	1506618344
40055	1506618345
13280	1506618346
40060	1506618346
40068	1506618347
40066	1506618348
40053	1506618349
40066	1506618350
40063	1506618351
40076	1506618352
40061	1506618353
40054	1506618354
40054	1506618355
40066	1506618356
40056	1506618357
40062	1506618358
40058	1506618359
40075	1506618360
40057	1506618361
40068	1506618362
40057	1506618363
40060	1506618364
40062	1506618365
40068	1506618366
40051	1506618367
40062	1506618368
40064	1506618369
16040	1506618370
40058	1506618370
40052	1506618372
40053	1506618373
1360	1506618373
40058	1506618374
40072	1506618375
40054	1506618376
40055	1506618377
40044	1506618378
40049	1506618379
40054	1506618380
40068	1506618381
40051	1506618382
40072	1506618383
40058	1506618384
5060	1506618384
960	1506618384
40067	1506618385
40048	1506618386
40065	1506618387
40071	1506618388
40056	1506618389
40058	1506618390
40066	1506618391
40060	1506618392
40061	1506618393
40056	1506618394
40055	1506618395
40071	1506618396
40060	1506618397
40059	1506618398
40055	1506618399
40071	1506618400
40044	1506618401
40051	1506618402
40062	1506618403
40067	1506618404
40069	1506618405
40054	1506618406
40053	1506618407
40060	1506618408
40063	1506618409
40068	1506618410
40066	1506618411
40056	1506618412
40066	1506618413
40062	1506618414
40078	1506618415
40054	1506618416
40063	1506618417
40060	1506618418
40071	1506618419
40060	1506618420
40060	1506618421
40056	1506618422
40060	1506618423
40064	1506618424
40078	1506618425
1380	1506618426
40067	1506618426
40056	1506618427
40056	1506618428
40053	1506618429
40060	1506618430
40064	1506618431
40057	1506618432
7120	1506618433
40052	1506618433
40056	1506618434
40059	1506618435
40073	1506618436
40067	1506618437
40051	1506618438
40057	1506618439
40061	1506618440
40070	1506618441
40057	1506618442
3080	1506618443
40067	1506618443
40065	1506618445
40065	1506618446
40083	1506618447
40063	1506618448
40057	1506618449
40050	1506618450
40072	1506618451
40069	1506618452
40060	1506618453
40065	1506618454
40045	1506618455
40052	1506618456
2020	1506618456
40056	1506618457
40058	1506618458
40053	1506618459
40049	1506618460
40068	1506618461
40060	1506618462
40054	1506618463
40065	1506618464
40063	1506618465
40041	1506618466
40056	1506618467
40067	1506618468
40054	1506618469
40064	1506618470
40065	1506618471
40066	1506618472
40068	1506618473
40077	1506618474
40048	1506618475
40061	1506618476
40069	1506618477
19780	1506618478
40049	1506618478
40055	1506618479
40053	1506618480
40060	1506618481
40065	1506618482
40051	1506618483
40058	1506618484
40056	1506618485
40051	1506618486
40065	1506618487
40055	1506618488
40055	1506618489
40063	1506618490
40060	1506618491
40057	1506618492
40050	1506618493
40054	1506618494
40058	1506618495
40062	1506618496
40050	1506618497
40070	1506618498
13040	1506618499
40060	1506618499
40049	1506618500
40071	1506618501
40069	1506618502
40066	1506618503
40059	1506618504
40061	1506618505
40058	1506618506
40058	1506618507
40045	1506618508
40059	1506618509
40080	1506618510
40055	1506618511
40061	1506618512
40072	1506618513
40058	1506618514
40056	1506618515
40054	1506618517
40053	1506618518
40063	1506618519
40070	1506618520
40061	1506618521
40070	1506618522
40050	1506618523
40056	1506618524
40065	1506618525
40053	1506618526
40058	1506618527
40061	1506618528
40062	1506618529
40058	1506618530
40043	1506618531
40065	1506618532
40055	1506618533
15080	1506618533
40072	1506618534
40058	1506618535
40059	1506618536
11300	1506618537
40067	1506618537
40056	1506618538
40048	1506618539
40064	1506618540
40053	1506618541
40054	1506618542
40059	1506618543
40059	1506618544
16440	1506618545
40050	1506618545
6140	1506618545
40055	1506618546
1980	1506618546
1940	1506618546
40083	1506618547
40073	1506618548
40055	1506618549
40071	1506618550
40056	1506618551
40073	1506618552
40058	1506618553
40066	1506618554
6460	1506618555
40059	1506618555
40057	1506618556
40052	1506618557
40063	1506618558
40061	1506618559
40058	1506618560
40062	1506618561
40044	1506618562
40067	1506618563
40067	1506618564
40042	1506618565
40058	1506618566
40065	1506618567
40066	1506618568
40065	1506618569
40071	1506618570
40063	1506618571
40053	1506618572
40066	1506618573
40066	1506618574
40073	1506618575
3160	1506618576
1040	1506618576
40065	1506618576
40052	1506618577
40068	1506618578
40059	1506618579
40054	1506618580
40059	1506618581
40061	1506618582
40067	1506618583
40063	1506618584
40061	1506618585
40078	1506618586
40060	1506618587
40058	1506618588
40063	1506618590
40058	1506618591
40065	1506618592
40071	1506618593
40063	1506618594
40071	1506618595
8180	1506618595
11420	1506618596
40059	1506618596
40060	1506618597
40067	1506618598
40060	1506618599
40057	1506618600
40070	1506618601
40057	1506618602
40050	1506618603
40051	1506618604
40060	1506618605
200	1506618605
40074	1506618606
40052	1506618607
40054	1506618608
40059	1506618609
40073	1506618610
40061	1506618611
40057	1506618612
40057	1506618613
40061	1506618614
40057	1506618615
40054	1506618616
40056	1506618617
1080	1506618617
40054	1506618618
40058	1506618619
40062	1506618620
40053	1506618621
9240	1506618621
40062	1506618622
40063	1506618623
40054	1506618624
40072	1506618625
40062	1506618626
3660	1506618626
40060	1506618627
40058	1506618628
40063	1506618629
5760	1506618629
40055	1506618630
40059	1506618631
40056	1506618632
40061	1506618633
40042	1506618634
40052	1506618635
40041	1506618636
40053	1506618637
40058	1506618638
40049	1506618639
40072	1506618640
40062	1506618641
40058	1506618642
40071	1506618643
40055	1506618644
40050	1506618645
40070	1506618646
40055	1506618647
40056	1506618648
40058	1506618649
40067	1506618650
40054	1506618651
40064	1506618652
40052	1506618653
40063	1506618654
40065	1506618655
40041	1506618656
40064	1506618657
18720	1506618658
40065	1506618658
40048	1506618659
40064	1506618660
40061	1506618662
40065	1506618663
40068	1506618664
260	1506618664
40066	1506618665
40049	1506618666
1500	1506618666
40052	1506618667
40057	1506618668
40061	1506618669
40065	1506618670
40059	1506618671
14600	1506618671
40057	1506618672
40052	1506618673
14900	1506618673
40054	1506618674
40056	1506618675
40070	1506618676
40056	1506618677
40039	1506618678
7500	1506618678
40056	1506618679
13600	1506618679
40059	1506618680
40065	1506618681
40056	1506618682
1580	1506618682
40082	1506618683
40063	1506618684
40067	1506618685
3740	1506618685
40065	1506618686
40066	1506618687
40062	1506618688
40062	1506618689
40056	1506618690
40057	1506618691
40077	1506618692
40059	1506618693
40067	1506618694
40072	1506618695
40061	1506618696
40063	1506618697
40042	1506618698
40061	1506618699
40085	1506618700
40067	1506618701
40075	1506618702
40056	1506618703
40050	1506618704
40046	1506618705
40056	1506618706
40069	1506618707
40063	1506618708
40065	1506618709
40064	1506618710
40047	1506618711
40062	1506618712
40059	1506618713
40069	1506618714
40055	1506618715
40062	1506618716
40046	1506618717
40063	1506618718
40055	1506618719
10540	1506618719
40062	1506618720
40041	1506618721
40061	1506618722
40060	1506618723
12680	1506618724
40061	1506618724
40064	1506618725
19460	1506618726
40075	1506618726
40060	1506618727
40067	1506618728
40072	1506618729
40056	1506618730
40063	1506618731
40056	1506618732
40059	1506618733
2020	1506618734
40063	1506618734
40052	1506618735
40061	1506618736
40066	1506618738
16820	1506618738
40063	1506618739
40054	1506618740
40054	1506618741
40039	1506618742
40060	1506618743
40067	1506618744
40054	1506618745
40057	1506618746
40054	1506618747
40069	1506618748
40062	1506618749
40067	1506618750
960	1506618750
40060	1506618751
40052	1506618752
40075	1506618753
40053	1506618754
40062	1506618755
40062	1506618756
40054	1506618757
40062	1506618758
40051	1506618759
40075	1506618760
40053	1506618761
40061	1506618762
40068	1506618763
40057	1506618764
40065	1506618765
40053	1506618766
40059	1506618767
40052	1506618768
40063	1506618769
40073	1506618770
40052	1506618771
40056	1506618772
3280	1506618772
40070	1506618773
40058	1506618774
40069	1506618775
40058	1506618776
1200	1506618777
40072	1506618777
40060	1506618778
40065	1506618779
40057	1506618780
40073	1506618781
40062	1506618782
40074	1506618783
40062	1506618784
40053	1506618785
40067	1506618786
40063	1506618787
40064	1506618788
40065	1506618789
40058	1506618790
40056	1506618791
40067	1506618792
40072	1506618793
40064	1506618794
40070	1506618795
40057	1506618796
40066	1506618797
40043	1506618798
12980	1506618799
40060	1506618799
40058	1506618800
40062	1506618801
40057	1506618802
40047	1506618803
40058	1506618804
40060	1506618805
40072	1506618806
40069	1506618807
40064	1506618808
40063	1506618809
40067	1506618810
40068	1506618812
40058	1506618813
40063	1506618814
40070	1506618815
40045	1506618816
40065	1506618817
40057	1506618818
40049	1506618819
2520	1506618820
40054	1506618820
18140	1506618820
40060	1506618821
40048	1506618822
40051	1506618823
40061	1506618824
40073	1506618825
2220	1506618825
40058	1506618826
40060	1506618827
40058	1506618828
40076	1506618829
40060	1506618830
40060	1506618831
40060	1506618832
40053	1506618833
40060	1506618834
40055	1506618835
40060	1506618836
40057	1506618837
40073	1506618838
40061	1506618839
40073	1506618840
40052	1506618841
40045	1506618842
40054	1506618843
40056	1506618844
40054	1506618845
40063	1506618846
40057	1506618847
40053	1506618848
40064	1506618849
40053	1506618850
40055	1506618851
40061	1506618852
40054	1506618853
40060	1506618854
40064	1506618855
40052	1506618856
40060	1506618857
40068	1506618858
40054	1506618859
40062	1506618860
40063	1506618861
40054	1506618862
